11/02/2016 00:00,1.44116E+11
14/02/2016 00:00,1.44116E+11
17/02/2016 00:00,1.44116E+11
20/02/2016 00:00,1.63492E+11
23/02/2016 00:00,1.63492E+11
26/02/2016 00:00,1.63492E+11
29/02/2016 00:00,1.63492E+11
03/03/2016 00:00,1.63492E+11
06/03/2016 00:00,1.58427E+11
09/03/2016 00:00,1.58427E+11
12/03/2016 00:00,1.58427E+11
15/03/2016 00:00,1.58427E+11
18/03/2016 00:00,1.65497E+11
21/03/2016 00:00,1.65497E+11
24/03/2016 00:00,1.65497E+11
27/03/2016 00:00,1.65497E+11
30/03/2016 00:00,1.65497E+11
02/04/2016 00:00,1.66852E+11
05/04/2016 00:00,1.66852E+11
08/04/2016 00:00,1.66852E+11
11/04/2016 00:00,1.66852E+11
14/04/2016 00:00,1.78678E+11
17/04/2016 00:00,1.78678E+11
20/04/2016 00:00,1.78678E+11
23/04/2016 00:00,1.78678E+11
26/04/2016 00:00,1.78678E+11
29/04/2016 00:00,1.78659E+11
02/05/2016 00:00,1.78659E+11
05/05/2016 00:00,1.78659E+11
08/05/2016 00:00,1.78659E+11
11/05/2016 00:00,1.90503E+11
14/05/2016 00:00,1.94255E+11
17/05/2016 00:00,1.94255E+11
20/05/2016 00:00,1.94255E+11
23/05/2016 00:00,1.94255E+11
26/05/2016 00:00,1.99312E+11
29/05/2016 00:00,1.99312E+11
01/06/2016 00:00,1.99312E+11
04/06/2016 00:00,1.99312E+11
07/06/2016 00:00,1.99312E+11
10/06/2016 00:00,1.96061E+11
13/06/2016 00:00,1.96061E+11
16/06/2016 00:00,1.96061E+11
19/06/2016 00:00,1.96061E+11
22/06/2016 00:00,2.09453E+11
25/06/2016 00:00,2.09453E+11
28/06/2016 00:00,2.09453E+11
01/07/2016 00:00,2.09453E+11
04/07/2016 00:00,2.09558E+11
07/07/2016 00:00,2.13399E+11
10/07/2016 00:00,2.13399E+11
13/07/2016 00:00,2.13399E+11
16/07/2016 00:00,2.13399E+11
19/07/2016 00:00,2.13493E+11
22/07/2016 00:00,2.13493E+11
25/07/2016 00:00,2.13493E+11
28/07/2016 00:00,2.13493E+11
31/07/2016 00:00,2.13493E+11
03/08/2016 00:00,2.01893E+11
06/08/2016 00:00,2.01893E+11
09/08/2016 00:00,2.01893E+11
12/08/2016 00:00,2.01893E+11
15/08/2016 00:00,2.03484E+11
18/08/2016 00:00,2.17375E+11
21/08/2016 00:00,2.17375E+11
24/08/2016 00:00,2.17375E+11
27/08/2016 00:00,2.17375E+11
30/08/2016 00:00,2.20756E+11
02/09/2016 00:00,2.20756E+11
05/09/2016 00:00,2.20756E+11
08/09/2016 00:00,2.20756E+11
11/09/2016 00:00,2.20756E+11
14/09/2016 00:00,2.25833E+11
17/09/2016 00:00,2.25833E+11
20/09/2016 00:00,2.25833E+11
23/09/2016 00:00,2.25833E+11
26/09/2016 00:00,2.41227E+11
29/09/2016 00:00,2.41227E+11
02/10/2016 00:00,2.41227E+11
05/10/2016 00:00,2.41227E+11
08/10/2016 00:00,2.5054E+11
11/10/2016 00:00,2.58523E+11
14/10/2016 00:00,2.58523E+11
17/10/2016 00:00,2.58523E+11
20/10/2016 00:00,2.58523E+11
23/10/2016 00:00,2.53618E+11
26/10/2016 00:00,2.53618E+11
29/10/2016 00:00,2.53618E+11
01/11/2016 00:00,2.53618E+11
04/11/2016 00:00,2.53618E+11
07/11/2016 00:00,2.5462E+11
10/11/2016 00:00,2.5462E+11
13/11/2016 00:00,2.5462E+11
16/11/2016 00:00,2.5462E+11
19/11/2016 00:00,2.81801E+11
22/11/2016 00:00,2.81801E+11
25/11/2016 00:00,2.81801E+11
28/11/2016 00:00,2.81801E+11
01/12/2016 00:00,2.81801E+11
04/12/2016 00:00,2.86766E+11
07/12/2016 00:00,2.86766E+11
10/12/2016 00:00,2.86766E+11
13/12/2016 00:00,2.86766E+11
16/12/2016 00:00,3.10154E+11
19/12/2016 00:00,3.10154E+11
22/12/2016 00:00,3.10154E+11
25/12/2016 00:00,3.10154E+11
28/12/2016 00:00,3.12083E+11
31/12/2016 00:00,3.17688E+11
03/01/2017 00:00,3.17688E+11
06/01/2017 00:00,3.17688E+11
09/01/2017 00:00,3.17688E+11
12/01/2017 00:00,3.369E+11
15/01/2017 00:00,3.369E+11
18/01/2017 00:00,3.369E+11
21/01/2017 00:00,3.369E+11
24/01/2017 00:00,3.92963E+11
27/01/2017 00:00,3.92963E+11
30/01/2017 00:00,3.92963E+11
02/02/2017 00:00,3.92963E+11
05/02/2017 00:00,4.22171E+11
08/02/2017 00:00,4.22171E+11
11/02/2017 00:00,4.22171E+11
14/02/2017 00:00,4.22171E+11
17/02/2017 00:00,4.22171E+11
20/02/2017 00:00,4.4078E+11
23/02/2017 00:00,4.4078E+11
26/02/2017 00:00,4.4078E+11
01/03/2017 00:00,4.4078E+11
04/03/2017 00:00,4.60769E+11
07/03/2017 00:00,4.60769E+11
10/03/2017 00:00,4.60769E+11
13/03/2017 00:00,4.60769E+11
16/03/2017 00:00,4.60769E+11
19/03/2017 00:00,4.75705E+11
22/03/2017 00:00,4.75705E+11
25/03/2017 00:00,4.75705E+11
28/03/2017 00:00,4.75705E+11
31/03/2017 00:00,4.99636E+11
03/04/2017 00:00,4.99636E+11
06/04/2017 00:00,4.99636E+11
09/04/2017 00:00,4.99636E+11
12/04/2017 00:00,4.99636E+11
15/04/2017 00:00,5.20809E+11
18/04/2017 00:00,5.20809E+11
21/04/2017 00:00,5.20809E+11
24/04/2017 00:00,5.20809E+11
27/04/2017 00:00,5.2184E+11
30/04/2017 00:00,5.21975E+11
03/05/2017 00:00,5.21975E+11
06/05/2017 00:00,5.21975E+11
09/05/2017 00:00,5.21975E+11
12/05/2017 00:00,5.59971E+11
15/05/2017 00:00,5.59971E+11
18/05/2017 00:00,5.59971E+11
21/05/2017 00:00,5.59971E+11
24/05/2017 00:00,5.95922E+11
27/05/2017 00:00,5.95922E+11
30/05/2017 00:00,5.95922E+11
02/06/2017 00:00,5.95922E+11
05/06/2017 00:00,6.7876E+11
08/06/2017 00:00,6.7876E+11
11/06/2017 00:00,6.7876E+11
14/06/2017 00:00,6.7876E+11
17/06/2017 00:00,6.79669E+11
20/06/2017 00:00,7.11697E+11
23/06/2017 00:00,7.11697E+11
26/06/2017 00:00,7.11697E+11
29/06/2017 00:00,7.11697E+11
02/07/2017 00:00,7.08708E+11
05/07/2017 00:00,7.08659E+11
08/07/2017 00:00,7.08659E+11
11/07/2017 00:00,7.08659E+11
14/07/2017 00:00,7.61765E+11
17/07/2017 00:00,8.04525E+11
20/07/2017 00:00,8.04525E+11
23/07/2017 00:00,8.04525E+11
26/07/2017 00:00,8.04525E+11
29/07/2017 00:00,8.60222E+11
01/08/2017 00:00,8.60222E+11
04/08/2017 00:00,8.60222E+11
07/08/2017 00:00,8.60222E+11
10/08/2017 00:00,9.23233E+11
13/08/2017 00:00,9.23233E+11
16/08/2017 00:00,9.23233E+11
19/08/2017 00:00,9.23233E+11
22/08/2017 00:00,9.23233E+11
25/08/2017 00:00,8.88172E+11
28/08/2017 00:00,8.88172E+11
31/08/2017 00:00,8.88172E+11
03/09/2017 00:00,8.88172E+11
06/09/2017 00:00,9.03315E+11
09/09/2017 00:00,9.22725E+11
12/09/2017 00:00,9.22725E+11
15/09/2017 00:00,9.22725E+11
18/09/2017 00:00,1.05219E+12
21/09/2017 00:00,1.1034E+12
24/09/2017 00:00,1.1034E+12
27/09/2017 00:00,1.1034E+12
30/09/2017 00:00,1.1034E+12
03/10/2017 00:00,1.12386E+12
06/10/2017 00:00,1.12386E+12
09/10/2017 00:00,1.12386E+12
12/10/2017 00:00,1.12386E+12
15/10/2017 00:00,1.18295E+12
18/10/2017 00:00,1.19679E+12
21/10/2017 00:00,1.19679E+12
24/10/2017 00:00,1.19679E+12
27/10/2017 00:00,1.45284E+12
30/10/2017 00:00,1.45284E+12
02/11/2017 00:00,1.45284E+12
05/11/2017 00:00,1.45284E+12
08/11/2017 00:00,1.45284E+12
11/11/2017 00:00,1.36442E+12
14/11/2017 00:00,1.36442E+12
17/11/2017 00:00,1.36442E+12
20/11/2017 00:00,1.36442E+12
23/11/2017 00:00,1.36442E+12
26/11/2017 00:00,1.347E+12
29/11/2017 00:00,1.347E+12
02/12/2017 00:00,1.347E+12
05/12/2017 00:00,1.347E+12
08/12/2017 00:00,1.5909E+12
11/12/2017 00:00,1.5909E+12
14/12/2017 00:00,1.5909E+12
17/12/2017 00:00,1.5909E+12
20/12/2017 00:00,1.87311E+12
23/12/2017 00:00,1.87311E+12
26/12/2017 00:00,1.87311E+12
29/12/2017 00:00,1.87311E+12
01/01/2018 00:00,1.92258E+12
04/01/2018 00:00,1.93114E+12
07/01/2018 00:00,1.93114E+12
10/01/2018 00:00,1.93114E+12
13/01/2018 00:00,2.13425E+12
16/01/2018 00:00,2.22785E+12
19/01/2018 00:00,2.22785E+12
22/01/2018 00:00,2.22785E+12
25/01/2018 00:00,2.46059E+12
28/01/2018 00:00,2.60308E+12
31/01/2018 00:00,2.60308E+12
03/02/2018 00:00,2.60308E+12
06/02/2018 00:00,2.60787E+12
09/02/2018 00:00,2.87467E+12
12/02/2018 00:00,2.87467E+12
15/02/2018 00:00,2.87467E+12
18/02/2018 00:00,2.87467E+12
21/02/2018 00:00,3.00738E+12
24/02/2018 00:00,3.00738E+12
27/02/2018 00:00,3.00738E+12
02/03/2018 00:00,3.00738E+12
05/03/2018 00:00,3.23358E+12
08/03/2018 00:00,3.29061E+12
11/03/2018 00:00,3.29061E+12
14/03/2018 00:00,3.29061E+12
17/03/2018 00:00,3.29061E+12
20/03/2018 00:00,3.46254E+12
23/03/2018 00:00,3.46254E+12
26/03/2018 00:00,3.46254E+12
29/03/2018 00:00,3.46254E+12
01/04/2018 00:00,3.49429E+12
04/04/2018 00:00,3.51106E+12
07/04/2018 00:00,3.51106E+12
10/04/2018 00:00,3.51106E+12
13/04/2018 00:00,3.51106E+12
16/04/2018 00:00,3.83932E+12
19/04/2018 00:00,3.83932E+12
22/04/2018 00:00,3.83932E+12
25/04/2018 00:00,3.83932E+12
28/04/2018 00:00,4.02206E+12
01/05/2018 00:00,4.02206E+12
04/05/2018 00:00,4.02206E+12
07/05/2018 00:00,4.02206E+12
10/05/2018 00:00,4.02206E+12
13/05/2018 00:00,4.14388E+12
16/05/2018 00:00,4.14388E+12
19/05/2018 00:00,4.14388E+12
22/05/2018 00:00,4.14388E+12
25/05/2018 00:00,4.30695E+12
28/05/2018 00:00,4.30695E+12
31/05/2018 00:00,4.30695E+12
03/06/2018 00:00,4.30695E+12
06/06/2018 00:00,4.9407E+12
09/06/2018 00:00,4.9407E+12
12/06/2018 00:00,4.9407E+12
15/06/2018 00:00,4.9407E+12
18/06/2018 00:00,4.9407E+12
21/06/2018 00:00,5.0775E+12
24/06/2018 00:00,5.0775E+12
27/06/2018 00:00,5.0775E+12
30/06/2018 00:00,5.0775E+12
03/07/2018 00:00,5.36368E+12
06/07/2018 00:00,5.36368E+12
09/07/2018 00:00,5.36368E+12
12/07/2018 00:00,5.36368E+12
15/07/2018 00:00,5.36368E+12
04/08/2018 00:00,5.94944E+12
07/08/2018 00:00,5.94944E+12
10/08/2018 00:00,5.94944E+12
13/08/2018 00:00,6.38932E+12
16/08/2018 00:00,6.38932E+12
19/08/2018 00:00,6.38932E+12
22/08/2018 00:00,6.38932E+12
25/08/2018 00:00,6.72723E+12
28/08/2018 00:00,6.72723E+12
31/08/2018 00:00,6.72723E+12
03/09/2018 00:00,6.72723E+12
06/09/2018 00:00,6.72723E+12
09/09/2018 00:00,7.0192E+12
12/09/2018 00:00,7.0192E+12
15/09/2018 00:00,7.0192E+12
18/09/2018 00:00,7.0192E+12
21/09/2018 00:00,7.15263E+12
24/09/2018 00:00,7.15263E+12
27/09/2018 00:00,7.15263E+12
30/09/2018 00:00,7.15263E+12
03/10/2018 00:00,7.15263E+12
06/10/2018 00:00,7.45497E+12
09/10/2018 00:00,7.45497E+12
12/10/2018 00:00,7.45497E+12
15/10/2018 00:00,7.45497E+12
18/10/2018 00:00,7.42736E+12
21/10/2018 00:00,7.18285E+12
24/10/2018 00:00,7.18285E+12
27/10/2018 00:00,7.18285E+12
30/10/2018 00:00,7.18285E+12
02/11/2018 00:00,7.1844E+12
05/11/2018 00:00,7.1844E+12
08/11/2018 00:00,7.1844E+12
11/11/2018 00:00,7.1844E+12
14/11/2018 00:00,7.1844E+12
17/11/2018 00:00,6.6533E+12
20/11/2018 00:00,6.6533E+12
23/11/2018 00:00,6.6533E+12
26/11/2018 00:00,6.6533E+12
29/11/2018 00:00,6.6533E+12
02/12/2018 00:00,6.6533E+12
05/12/2018 00:00,5.6464E+12
08/12/2018 00:00,5.6464E+12
11/12/2018 00:00,5.6464E+12
14/12/2018 00:00,5.6464E+12
17/12/2018 00:00,5.6464E+12
20/12/2018 00:00,5.10642E+12
23/12/2018 00:00,5.10642E+12
26/12/2018 00:00,5.10642E+12
29/12/2018 00:00,5.10642E+12
01/01/2019 00:00,5.6186E+12
04/01/2019 00:00,5.6186E+12
07/01/2019 00:00,5.6186E+12
10/01/2019 00:00,5.6186E+12
13/01/2019 00:00,5.6186E+12
16/01/2019 00:00,5.88399E+12
19/01/2019 00:00,5.88399E+12
22/01/2019 00:00,5.88399E+12
25/01/2019 00:00,5.88399E+12
28/01/2019 00:00,5.83666E+12
31/01/2019 00:00,5.81466E+12
03/02/2019 00:00,5.81466E+12
06/02/2019 00:00,5.81466E+12
09/02/2019 00:00,5.81466E+12
12/02/2019 00:00,6.06152E+12
15/02/2019 00:00,6.06152E+12
18/02/2019 00:00,6.06152E+12
21/02/2019 00:00,6.06152E+12
24/02/2019 00:00,6.06408E+12
27/02/2019 00:00,6.07185E+12
02/03/2019 00:00,6.07185E+12
05/03/2019 00:00,6.07185E+12
08/03/2019 00:00,6.07185E+12
11/03/2019 00:00,6.06889E+12
14/03/2019 00:00,6.06889E+12
17/03/2019 00:00,6.06889E+12
20/03/2019 00:00,6.06889E+12
23/03/2019 00:00,6.06889E+12
26/03/2019 00:00,6.37927E+12
29/03/2019 00:00,6.37927E+12
01/04/2019 00:00,6.37927E+12
04/04/2019 00:00,6.37927E+12
07/04/2019 00:00,6.39302E+12
10/04/2019 00:00,6.39302E+12
13/04/2019 00:00,6.39302E+12
16/04/2019 00:00,6.39302E+12
19/04/2019 00:00,6.39302E+12
22/04/2019 00:00,6.35303E+12
25/04/2019 00:00,6.35303E+12
28/04/2019 00:00,6.35303E+12
01/05/2019 00:00,6.35303E+12
04/05/2019 00:00,6.55405E+12
07/05/2019 00:00,6.70217E+12
10/05/2019 00:00,6.70217E+12
13/05/2019 00:00,6.70217E+12
16/05/2019 00:00,6.70217E+12
19/05/2019 00:00,6.70463E+12
22/05/2019 00:00,6.70463E+12
25/05/2019 00:00,6.70463E+12
28/05/2019 00:00,6.70463E+12
31/05/2019 00:00,7.45968E+12
03/06/2019 00:00,7.45968E+12
06/06/2019 00:00,7.45968E+12
09/06/2019 00:00,7.45968E+12
12/06/2019 00:00,7.45968E+12
15/06/2019 00:00,7.4094E+12
18/06/2019 00:00,7.4094E+12
21/06/2019 00:00,7.4094E+12
24/06/2019 00:00,7.4094E+12
27/06/2019 00:00,7.86812E+12
30/06/2019 00:00,7.93471E+12
03/07/2019 00:00,7.93471E+12
06/07/2019 00:00,7.93471E+12
09/07/2019 00:00,8.58745E+12
12/07/2019 00:00,9.06416E+12
15/07/2019 00:00,9.06416E+12
18/07/2019 00:00,9.06416E+12
21/07/2019 00:00,9.06416E+12
24/07/2019 00:00,9.01379E+12
27/07/2019 00:00,9.01379E+12
30/07/2019 00:00,9.01379E+12
02/08/2019 00:00,9.01379E+12
05/08/2019 00:00,9.89023E+12
08/08/2019 00:00,9.98535E+12
11/08/2019 00:00,9.98535E+12
14/08/2019 00:00,9.98535E+12
17/08/2019 00:00,9.98535E+12
20/08/2019 00:00,1.01835E+13
23/08/2019 00:00,1.01835E+13
26/08/2019 00:00,1.01835E+13
29/08/2019 00:00,1.01835E+13
01/09/2019 00:00,1.06856E+13
04/09/2019 00:00,1.0772E+13
07/09/2019 00:00,1.0772E+13
10/09/2019 00:00,1.0772E+13
13/09/2019 00:00,1.09584E+13
16/09/2019 00:00,1.18906E+13
19/09/2019 00:00,1.18906E+13
22/09/2019 00:00,1.18906E+13
25/09/2019 00:00,1.18906E+13
28/09/2019 00:00,1.27598E+13
01/10/2019 00:00,1.27598E+13
04/10/2019 00:00,1.27598E+13
07/10/2019 00:00,1.27598E+13
10/10/2019 00:00,1.28748E+13
13/10/2019 00:00,1.30081E+13
16/10/2019 00:00,1.30081E+13
19/10/2019 00:00,1.30081E+13
22/10/2019 00:00,1.30081E+13
25/10/2019 00:00,1.36915E+13
28/10/2019 00:00,1.36915E+13
31/10/2019 00:00,1.36915E+13
03/11/2019 00:00,1.36915E+13
06/11/2019 00:00,1.36915E+13
09/11/2019 00:00,1.272E+13
12/11/2019 00:00,1.272E+13
15/11/2019 00:00,1.272E+13
18/11/2019 00:00,1.272E+13
21/11/2019 00:00,1.27958E+13
24/11/2019 00:00,1.29732E+13
27/11/2019 00:00,1.29732E+13
30/11/2019 00:00,1.29732E+13
03/12/2019 00:00,1.29732E+13
06/12/2019 00:00,1.28768E+13
09/12/2019 00:00,1.28768E+13
12/12/2019 00:00,1.28768E+13
15/12/2019 00:00,1.28768E+13
18/12/2019 00:00,1.28768E+13
21/12/2019 00:00,1.29486E+13
24/12/2019 00:00,1.29486E+13
27/12/2019 00:00,1.29486E+13
30/12/2019 00:00,1.29486E+13
02/01/2020 00:00,1.37988E+13
05/01/2020 00:00,1.37988E+13
08/01/2020 00:00,1.37988E+13
11/01/2020 00:00,1.37988E+13
14/01/2020 00:00,1.3819E+13
17/01/2020 00:00,1.47764E+13
20/01/2020 00:00,1.47764E+13
23/01/2020 00:00,1.47764E+13
26/01/2020 00:00,1.47764E+13
29/01/2020 00:00,1.54661E+13
