23/03/2016 00:00,1633014.908
26/03/2016 00:00,1627195.005
29/03/2016 00:00,1685402.34
01/04/2016 00:00,1653575.355
04/04/2016 00:00,1864182.283
07/04/2016 00:00,1524704.236
10/04/2016 00:00,1849714.707
13/04/2016 00:00,1760973.818
16/04/2016 00:00,1502139.353
19/04/2016 00:00,1696206.854
22/04/2016 00:00,1780084.416
25/04/2016 00:00,1511285.527
28/04/2016 00:00,1546945.81
01/05/2016 00:00,1871929.739
04/05/2016 00:00,2071544.221
07/05/2016 00:00,1740688.074
10/05/2016 00:00,1822228.269
13/05/2016 00:00,1841534.814
16/05/2016 00:00,1636434.03
19/05/2016 00:00,1415299.104
22/05/2016 00:00,2084432.932
25/05/2016 00:00,1612802.549
28/05/2016 00:00,1698374.905
31/05/2016 00:00,1778686.464
03/06/2016 00:00,2039808.397
06/06/2016 00:00,2559529.58
09/06/2016 00:00,2457044.37
12/06/2016 00:00,2439077.775
15/06/2016 00:00,2663305.4
18/06/2016 00:00,3023654.813
21/06/2016 00:00,2775119.945
24/06/2016 00:00,2182850.426
27/06/2016 00:00,2391834.817
30/06/2016 00:00,2633620.986
03/07/2016 00:00,2740471.376
06/07/2016 00:00,2396656.071
09/07/2016 00:00,2183467.642
12/07/2016 00:00,1208033.635
15/07/2016 00:00,1173602.647
18/07/2016 00:00,1315012.073
21/07/2016 00:00,1161033.133
24/07/2016 00:00,1067915.614
27/07/2016 00:00,1144988.349
30/07/2016 00:00,1051981.064
02/08/2016 00:00,1192809.473
05/08/2016 00:00,1242755.644
08/08/2016 00:00,1155198.826
11/08/2016 00:00,1158024.441
14/08/2016 00:00,1221143.855
17/08/2016 00:00,937466.8329
20/08/2016 00:00,1153764.118
23/08/2016 00:00,1216079.791
26/08/2016 00:00,1031828.287
29/08/2016 00:00,1163538.907
01/09/2016 00:00,1035320.336
04/09/2016 00:00,1380345.264
07/09/2016 00:00,1227879.921
10/09/2016 00:00,1270465.144
13/09/2016 00:00,1290425.536
16/09/2016 00:00,1121897.375
19/09/2016 00:00,1050392.166
22/09/2016 00:00,1130268.149
25/09/2016 00:00,1430506.212
28/09/2016 00:00,1169060.702
01/10/2016 00:00,1254664.052
04/10/2016 00:00,1244767.252
07/10/2016 00:00,1140029.908
10/10/2016 00:00,994860.9238
13/10/2016 00:00,1124610.242
16/10/2016 00:00,1089308.274
19/10/2016 00:00,1025580.949
22/10/2016 00:00,1234167.036
25/10/2016 00:00,1198651.513
28/10/2016 00:00,1374557.977
31/10/2016 00:00,1356064.414
03/11/2016 00:00,1465722.495
06/11/2016 00:00,1398507.933
09/11/2016 00:00,1411825.603
12/11/2016 00:00,1553329.977
15/11/2016 00:00,1446536.158
18/11/2016 00:00,1459383.095
21/11/2016 00:00,1397668.695
24/11/2016 00:00,1627500.369
27/11/2016 00:00,1373271.489
30/11/2016 00:00,1403948.033
03/12/2016 00:00,1739298.912
06/12/2016 00:00,1505792.029
09/12/2016 00:00,1391454.018
12/12/2016 00:00,1582652.844
15/12/2016 00:00,1311989.793
18/12/2016 00:00,1552267.906
21/12/2016 00:00,1773147.307
24/12/2016 00:00,1621324.265
27/12/2016 00:00,2034777.528
30/12/2016 00:00,1988622.534
02/01/2017 00:00,2138666.021
05/01/2017 00:00,2009800.815
08/01/2017 00:00,1990960.486
11/01/2017 00:00,1724412.855
14/01/2017 00:00,1922419.877
17/01/2017 00:00,1911475.34
20/01/2017 00:00,2264569.902
23/01/2017 00:00,1683925.096
26/01/2017 00:00,1864867.309
29/01/2017 00:00,2072803.26
01/02/2017 00:00,2481667.385
04/02/2017 00:00,1975355.921
07/02/2017 00:00,2175238.105
10/02/2017 00:00,1972446.177
13/02/2017 00:00,2178384.199
16/02/2017 00:00,2102990.202
19/02/2017 00:00,2008419.457
22/02/2017 00:00,2152117.275
25/02/2017 00:00,2897863.037
28/02/2017 00:00,2548889.197
03/03/2017 00:00,2741612.926
06/03/2017 00:00,2635445.798
09/03/2017 00:00,2451454.03
12/03/2017 00:00,2573064.173
15/03/2017 00:00,2585616.414
18/03/2017 00:00,2307093.257
21/03/2017 00:00,2221575.561
24/03/2017 00:00,2405463.763
27/03/2017 00:00,1843886.294
30/03/2017 00:00,2413075.132
02/04/2017 00:00,2378690.407
05/04/2017 00:00,2673677.81
08/04/2017 00:00,2302445.271
11/04/2017 00:00,2847416.315
14/04/2017 00:00,2375849.278
17/04/2017 00:00,2405342.15
20/04/2017 00:00,2424413.356
23/04/2017 00:00,3003304.225
26/04/2017 00:00,2834899.003
29/04/2017 00:00,3282240.049
02/05/2017 00:00,3252918.867
05/05/2017 00:00,2992751.478
08/05/2017 00:00,4358595.025
11/05/2017 00:00,3603539.089
14/05/2017 00:00,4502606.745
17/05/2017 00:00,4421399.763
20/05/2017 00:00,4886339.565
23/05/2017 00:00,5849528.149
26/05/2017 00:00,5857614.172
29/05/2017 00:00,5363911.687
01/06/2017 00:00,6453340.297
04/06/2017 00:00,6277178.516
07/06/2017 00:00,7719493.898
10/06/2017 00:00,6249243.428
13/06/2017 00:00,6081318.614
16/06/2017 00:00,5412747.319
19/06/2017 00:00,5967196.345
22/06/2017 00:00,5940316.947
25/06/2017 00:00,4568837.75
28/06/2017 00:00,6013686.136
01/07/2017 00:00,5723792.559
04/07/2017 00:00,5722827.45
07/07/2017 00:00,5325202.363
10/07/2017 00:00,6632606.653
13/07/2017 00:00,5143505.439
16/07/2017 00:00,4283016.915
19/07/2017 00:00,4764906.234
22/07/2017 00:00,6110647.805
25/07/2017 00:00,5561050.822
28/07/2017 00:00,5722925.456
31/07/2017 00:00,5611505.186
03/08/2017 00:00,5137047.949
06/08/2017 00:00,5937807.544
09/08/2017 00:00,6474128.573
12/08/2017 00:00,7177458.753
15/08/2017 00:00,9519693.715
18/08/2017 00:00,9384491.84
21/08/2017 00:00,6995369.37
24/08/2017 00:00,7293876.044
27/08/2017 00:00,9978452.553
30/08/2017 00:00,11654892.53
02/09/2017 00:00,11028567.49
05/09/2017 00:00,12122198.04
08/09/2017 00:00,11151766.56
11/09/2017 00:00,9856433.088
14/09/2017 00:00,8831890.222
17/09/2017 00:00,8420246.46
20/09/2017 00:00,6356831.373
23/09/2017 00:00,8189263.438
26/09/2017 00:00,7447375.635
29/09/2017 00:00,9243216.054
02/10/2017 00:00,9042032.792
05/10/2017 00:00,7562750.53
08/10/2017 00:00,10982026.7
11/10/2017 00:00,9171956.332
14/10/2017 00:00,11510644.76
17/10/2017 00:00,13032444.83
20/10/2017 00:00,13887260.5
23/10/2017 00:00,13668326.72
26/10/2017 00:00,14196709.08
29/10/2017 00:00,13129615.25
01/11/2017 00:00,14990408.23
04/11/2017 00:00,14231239.16
07/11/2017 00:00,15916555.64
10/11/2017 00:00,12713071.5
13/11/2017 00:00,16209519.46
16/11/2017 00:00,17978355.35
19/11/2017 00:00,17836891.91
22/11/2017 00:00,17481272.61
25/11/2017 00:00,18139440.14
28/11/2017 00:00,21683705.04
01/12/2017 00:00,25856448.17
04/12/2017 00:00,28891001.96
07/12/2017 00:00,34256501.85
10/12/2017 00:00,38120250.24
13/12/2017 00:00,50475052.9
16/12/2017 00:00,49815223.74
19/12/2017 00:00,44228748.17
22/12/2017 00:00,48973790.42
25/12/2017 00:00,33837650.83
28/12/2017 00:00,37806663.78
31/12/2017 00:00,34803527.15
03/01/2018 00:00,41037010.87
06/01/2018 00:00,46563789.98
09/01/2018 00:00,43234479.12
12/01/2018 00:00,38771602.28
15/01/2018 00:00,33038806.92
18/01/2018 00:00,32739932.5
21/01/2018 00:00,31881234.23
24/01/2018 00:00,27243321.44
27/01/2018 00:00,23938854.89
30/01/2018 00:00,24473743.42
02/02/2018 00:00,20349765.95
05/02/2018 00:00,19165215.26
08/02/2018 00:00,14093910.23
11/02/2018 00:00,16243960.93
14/02/2018 00:00,20752674.99
17/02/2018 00:00,20350444.84
20/02/2018 00:00,20908106.06
23/02/2018 00:00,19432244.56
26/02/2018 00:00,18189790.7
01/03/2018 00:00,23098876.8
04/03/2018 00:00,21193664.65
07/03/2018 00:00,21157511.25
10/03/2018 00:00,16539689.1
13/03/2018 00:00,18857575.59
16/03/2018 00:00,16433524.33
19/03/2018 00:00,16605902.4
22/03/2018 00:00,15970290.91
25/03/2018 00:00,14782031.28
28/03/2018 00:00,13721935.62
31/03/2018 00:00,11496221.15
03/04/2018 00:00,15280200.99
06/04/2018 00:00,11856536.27
09/04/2018 00:00,12870549.03
12/04/2018 00:00,14467514.39
15/04/2018 00:00,17099064.22
18/04/2018 00:00,16302064.27
21/04/2018 00:00,18417858.11
24/04/2018 00:00,19313819.55
27/04/2018 00:00,16863598.91
30/04/2018 00:00,18355130.6
03/05/2018 00:00,18065019.76
06/05/2018 00:00,16838802.17
09/05/2018 00:00,19367520.37
12/05/2018 00:00,18033347.73
15/05/2018 00:00,16103188.32
18/05/2018 00:00,15763512.33
21/05/2018 00:00,17282837.08
24/05/2018 00:00,13875883.11
27/05/2018 00:00,15313094.1
30/05/2018 00:00,16513656.67
02/06/2018 00:00,14536335.53
05/06/2018 00:00,16505061.83
08/06/2018 00:00,14114417.18
11/06/2018 00:00,11987207.99
14/06/2018 00:00,12563621.7
17/06/2018 00:00,13246220.73
20/06/2018 00:00,14482144.85
23/06/2018 00:00,13084984.36
26/06/2018 00:00,11522845.22
29/06/2018 00:00,11427014.51
02/07/2018 00:00,11654033.03
05/07/2018 00:00,11406742.3
08/07/2018 00:00,13573744.76
11/07/2018 00:00,11007393.2
14/07/2018 00:00,10454811.33
17/07/2018 00:00,14162648.56
20/07/2018 00:00,14466795.4
23/07/2018 00:00,16326406.8
26/07/2018 00:00,17302326.28
29/07/2018 00:00,17783188.64
01/08/2018 00:00,14364964.4
04/08/2018 00:00,16086605.41
07/08/2018 00:00,13496173.29
10/08/2018 00:00,14364533.29
13/08/2018 00:00,12178415.47
16/08/2018 00:00,12659503.85
19/08/2018 00:00,11859087.98
22/08/2018 00:00,13754538.3
25/08/2018 00:00,11462792.45
28/08/2018 00:00,13671393.35
31/08/2018 00:00,13715513.66
03/09/2018 00:00,13221829.9
06/09/2018 00:00,12250781.55
09/09/2018 00:00,13080457.36
12/09/2018 00:00,13463775.47
15/09/2018 00:00,11500218.9
18/09/2018 00:00,11443545.95
21/09/2018 00:00,12165754.71
24/09/2018 00:00,12554837.95
27/09/2018 00:00,11811663.08
30/09/2018 00:00,13520452.4
03/10/2018 00:00,12003041.51
06/10/2018 00:00,10527206.71
09/10/2018 00:00,10819341.66
12/10/2018 00:00,10340801.32
15/10/2018 00:00,13207214.21
18/10/2018 00:00,11365265.47
21/10/2018 00:00,11177638.22
24/10/2018 00:00,9185666.641
27/10/2018 00:00,11140721.61
30/10/2018 00:00,12343537.16
02/11/2018 00:00,11791348.73
05/11/2018 00:00,11736833.13
08/11/2018 00:00,9902899.043
11/11/2018 00:00,11660743.77
14/11/2018 00:00,10486098.12
17/11/2018 00:00,10338423.73
20/11/2018 00:00,7923554.716
23/11/2018 00:00,6900149.063
26/11/2018 00:00,5473562.855
29/11/2018 00:00,5723625.77
02/12/2018 00:00,5968275.427
05/12/2018 00:00,6291958.871
08/12/2018 00:00,5447972.132
11/12/2018 00:00,5337996.899
14/12/2018 00:00,5982323.516
17/12/2018 00:00,6740883.106
20/12/2018 00:00,6721946.323
23/12/2018 00:00,8916949.297
26/12/2018 00:00,7478293.742
29/12/2018 00:00,6745781.218
01/01/2019 00:00,7012103.649
04/01/2019 00:00,7115351.219
07/01/2019 00:00,7286414.818
10/01/2019 00:00,7609635.023
13/01/2019 00:00,6266417.921
16/01/2019 00:00,6073704.513
19/01/2019 00:00,6354782.864
22/01/2019 00:00,5844342.941
25/01/2019 00:00,6309969.923
28/01/2019 00:00,6318406.831
31/01/2019 00:00,6731427.323
03/02/2019 00:00,6044025.213
06/02/2019 00:00,6985845.574
09/02/2019 00:00,6845104.348
12/02/2019 00:00,6031364.558
15/02/2019 00:00,5762323.416
18/02/2019 00:00,7556019.109
21/02/2019 00:00,6051778.486
24/02/2019 00:00,7119748.032
27/02/2019 00:00,6801908.847
02/03/2019 00:00,6565214.955
05/03/2019 00:00,7114388.352
08/03/2019 00:00,7193574.076
11/03/2019 00:00,6977449.877
14/03/2019 00:00,7600598.594
17/03/2019 00:00,7297849.339
20/03/2019 00:00,8742662.153
23/03/2019 00:00,7382484.151
26/03/2019 00:00,6780907.838
29/03/2019 00:00,7807462.6
01/04/2019 00:00,7260086.688
04/04/2019 00:00,9872137.446
07/04/2019 00:00,9465714.638
10/04/2019 00:00,10332304.74
13/04/2019 00:00,8912797.683
16/04/2019 00:00,9626718.555
19/04/2019 00:00,10531918.66
22/04/2019 00:00,9411111.827
25/04/2019 00:00,10225360.66
28/04/2019 00:00,10771720.95
01/05/2019 00:00,11945018.64
04/05/2019 00:00,10035261.37
07/05/2019 00:00,10026818.29
10/05/2019 00:00,10770042.58
13/05/2019 00:00,16443665.52
16/05/2019 00:00,16642489.04
19/05/2019 00:00,17128952.08
22/05/2019 00:00,18104557.65
25/05/2019 00:00,15115205.13
28/05/2019 00:00,20098452.3
31/05/2019 00:00,13928405.37
03/06/2019 00:00,14378777.93
06/06/2019 00:00,16576546.92
09/06/2019 00:00,15040475.21
12/06/2019 00:00,14041153.39
15/06/2019 00:00,16609185.1
18/06/2019 00:00,19759220.1
21/06/2019 00:00,17538287.92
24/06/2019 00:00,25683149.78
27/06/2019 00:00,23684931.42
30/06/2019 00:00,23170049.16
03/07/2019 00:00,25660429.83
06/07/2019 00:00,26335706.98
09/07/2019 00:00,25335914.87
12/07/2019 00:00,24773188.33
15/07/2019 00:00,19638311.28
18/07/2019 00:00,15933222.49
21/07/2019 00:00,20103997.74
24/07/2019 00:00,17345757
27/07/2019 00:00,18834366.14
30/07/2019 00:00,17750997.04
02/08/2019 00:00,22617508.87
05/08/2019 00:00,22256372.32
08/08/2019 00:00,22052437.23
11/08/2019 00:00,22402406.23
14/08/2019 00:00,20751478.03
17/08/2019 00:00,16818757.38
20/08/2019 00:00,21381940.82
23/08/2019 00:00,20303216.62
26/08/2019 00:00,18051599.15
29/08/2019 00:00,20199158.85
01/09/2019 00:00,17386554.18
04/09/2019 00:00,18375693.84
07/09/2019 00:00,20094042.86
10/09/2019 00:00,23662199.32
13/09/2019 00:00,19643241.85
16/09/2019 00:00,21460937.09
19/09/2019 00:00,19373703.71
22/09/2019 00:00,21169975.57
25/09/2019 00:00,17222704.4
28/09/2019 00:00,16399123.57
01/10/2019 00:00,15347785.33
04/10/2019 00:00,15198779.2
07/10/2019 00:00,15743886.01
10/10/2019 00:00,17831123.68
13/10/2019 00:00,15185999.16
16/10/2019 00:00,14633533.22
19/10/2019 00:00,14484979.9
22/10/2019 00:00,17496598.35
25/10/2019 00:00,13909079.27
28/10/2019 00:00,16254462.72
31/10/2019 00:00,15460313.8
03/11/2019 00:00,16402669.81
06/11/2019 00:00,15769410.01
09/11/2019 00:00,16111246.62
12/11/2019 00:00,14989182.4
15/11/2019 00:00,17351278.97
18/11/2019 00:00,14963381.52
21/11/2019 00:00,13715760.95
24/11/2019 00:00,11832812.58
27/11/2019 00:00,12848987.49
30/11/2019 00:00,12281980.57
03/12/2019 00:00,14637722.11
06/12/2019 00:00,13603961.75
09/12/2019 00:00,13970881.97
12/12/2019 00:00,12076200.2
15/12/2019 00:00,11126047.87
18/12/2019 00:00,11695182.78
21/12/2019 00:00,15844785.32
24/12/2019 00:00,11525831.91
27/12/2019 00:00,13514433.19
30/12/2019 00:00,15446347.04
02/01/2020 00:00,12576131.22
05/01/2020 00:00,15404396.62
08/01/2020 00:00,14890476.72
11/01/2020 00:00,16893865.39
14/01/2020 00:00,15748081.37
17/01/2020 00:00,17783148.02
20/01/2020 00:00,16034934.29
23/01/2020 00:00,17169132.32
26/01/2020 00:00,15373871.85
29/01/2020 00:00,18887556.28
